Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2019-03-31,105.2170181274414,107.29361724853516,103.58297729492188,106.16170501708984,89.89378356933594,1391625.5238095238,15.5056,0.5039,59.569,0.0405,-6.3682,2.923,5.5053,96.346,105.5682,11.3542,96.346,102.5394,96.4515,124.74,2.1673,2.2,2.923,57.3996,358320.0
2019-04-30,105.9744644165039,107.02978515625,103.8723373413086,106.98723602294922,90.59280395507812,1062418.4761904762,5.0254,0.5039,61.7134,0.0405,-6.3682,2.923,5.5053,96.346,105.2134,11.3542,96.231,105.0601,98.367,125.71,2.1673,2.2,3.184,66.034,236547.0
2019-05-31,106.62127685546876,110.6297836303711,104.2978744506836,106.7829818725586,90.4198760986328,808731.4090909091,2.3073,0.5039,49.1552,0.0405,-6.3682,2.923,5.5053,96.346,107.9506,11.3542,87.533,106.1756,100.0122,125.47,2.1673,2.2,4.185,46.3845,281501.0
2019-06-30,107.1404266357422,112.22978973388672,105.455322265625,108.83404541015624,92.83740997314452,958201.05,-0.6427,0.5066,47.9196,0.0591,-8.5787,3.679,5.7104,87.331,110.2862,10.9486,87.331,107.9113,101.4355,127.88,2.2537,0.99,3.679,42.9469,669117.0
2019-07-31,108.89361572265624,112.41702270507812,107.38723754882812,108.17872619628906,92.27841186523438,936031.9090909091,0.4072,0.5066,40.4842,0.0591,-8.5787,3.679,5.7104,87.331,109.4285,10.9486,87.375,109.6857,103.2324,127.11,2.2537,0.99,4.309,35.2767,369203.0
2019-08-31,108.0851058959961,112.1106414794922,106.32340240478516,110.34893798828124,94.12963104248048,1072043.5909090908,2.0239,0.5066,51.6034,0.0591,-8.5787,3.679,5.7104,87.331,110.5449,10.9486,87.891,110.0386,104.6807,129.66,2.2537,0.99,4.204,51.5323,382001.0
2019-09-30,110.32340240478516,114.3574447631836,108.22127532958984,113.1574478149414,97.23638916015624,1465707.05,-0.1305,0.5102,58.8688,0.0536,-12.1408,4.776,6.1581,87.695,112.6839,10.4359,87.695,110.3635,105.7345,132.96,2.2693,1.74,4.776,60.4462,354892.0
2019-10-31,112.8595733642578,113.52340698242188,105.02978515625,108.3574447631836,93.11173248291016,1720021.4782608696,2.1163,0.5102,42.4212,0.0536,-12.1408,4.776,6.1581,87.695,108.8023,10.4359,87.87,110.6703,107.4541,127.32,2.2693,1.74,2.141,41.6297,453495.0
2019-11-30,108.52765655517578,108.87659454345705,102.19574737548828,106.33191680908205,91.37120819091795,1455690.0,-10.349,0.5102,50.3619,0.0536,-12.1408,4.776,6.1581,87.695,105.5155,10.4359,82.306,108.4727,108.0557,124.94,2.2693,1.74,3.416,57.9529,258953.0
2019-12-31,105.8297882080078,111.23403930664062,104.79148864746094,110.52765655517578,95.75301361083984,1355664.9047619049,-9.7714,0.5239,66.735,0.0334,-29.4133,3.826,6.5143,82.297,109.8216,10.6714,82.297,107.0007,108.4247,129.87,2.1375,1.4127,3.826,71.4528,293097.0
2020-01-31,110.63829803466795,114.6553192138672,108.61276245117188,112.8595733642578,97.7732391357422,1221261.6666666667,-7.5823,0.5239,59.5803,0.0334,-29.4133,3.826,6.5143,82.297,113.1204,10.6714,82.142,109.1666,109.0873,132.61,2.1375,1.4127,4.351,57.1472,518471.0
2020-02-29,113.1404266357422,115.46382904052734,93.7872314453125,95.03829956054688,82.33419036865234,1671827.3684210526,-10.2457,0.5239,13.7023,0.0334,-29.4133,3.826,6.5143,82.297,109.5077,10.6714,101.841,111.2448,109.6321,111.67,2.1375,1.4127,2.644,8.1897,1281012.0
