Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2018-07-31,225.3699951171875,248.6199951171875,225.2599945068359,245.8699951171875,223.84605407714844,1527657.142857143,-12.4031,1.241,61.3369,0.078,10.0839,1.488,2.8498,88.107,238.953,25.7657,88.774,244.1894,243.06,245.87,3.1249,4.23,2.317,71.1405,412555.0
2018-08-31,245.6999969482422,252.2899932861328,238.77999877929688,243.9499969482422,222.0980529785156,1108378.2608695652,-5.422,1.2765,48.6275,0.078,11.4728,1.488,3.046,88.107,247.115,26.8839,86.806,239.4336,245.5789,243.95,3.1249,3.15,3.141,44.3899,359889.0
2018-09-30,243.8999938964844,259.25,237.5099945068359,240.7899932861328,219.80140686035156,2124868.4210526315,-5.8287,1.2765,42.9236,0.0663,11.4728,1.788,3.046,86.625,243.996,26.8839,86.625,244.7688,247.415,240.79,3.3094,3.15,1.788,39.4805,533411.0
2018-10-31,242.47999572753903,243.5500030517578,207.8999938964844,220.33999633789065,201.13392639160156,1742447.8260869565,-12.925,1.2765,45.0856,0.0663,11.4728,1.788,3.046,86.625,215.529,26.8839,86.37,235.9078,243.685,220.34,3.3094,3.15,2.551,50.316,421906.0
2018-11-30,221.0,231.8500061035156,218.3500061035156,229.0,209.0391082763672,1287947.619047619,-9.809,1.1877,54.6539,0.0663,9.2626,1.788,2.8325,86.625,225.89,27.3515,86.106,226.654,240.3581,229.0,3.3094,3.56,2.883,57.6418,431582.0
2018-12-31,232.66000366210935,234.4900054931641,150.94000244140625,161.3300018310547,147.71405029296875,4338326.315789473,-21.6229,1.1877,27.2991,0.0984,9.2626,0.98,2.8325,85.685,164.161,27.3515,85.685,206.7044,234.2536,161.33,2.1828,3.56,0.98,28.6845,547249.0
2019-01-31,158.52000427246094,179.19000244140625,156.9600067138672,177.57000732421875,162.58340454101562,2203319.0476190476,-22.2649,1.1877,53.0482,0.0984,9.2626,0.98,2.8325,85.685,175.18,27.3515,84.652,186.0052,226.9405,177.57,2.1828,3.56,1.75,62.4054,449385.0
2019-02-28,178.3000030517578,187.0399932861328,173.77000427246094,181.0,165.72393798828125,1783952.6315789474,-23.0647,1.306,51.6767,0.0984,2.9287,0.98,2.2742,85.685,181.374,18.7481,88.884,173.826,220.7501,181.0,2.1828,2.83,2.226,50.8245,411504.0
2019-03-31,182.02000427246097,185.30999755859375,167.61000061035156,181.41000366210935,166.72628784179688,2402157.1428571427,-25.1228,1.306,55.18,0.0654,2.9287,1.189,2.2742,89.239,177.448,18.7481,89.239,178.747,212.8403,181.41,2.3761,2.83,1.189,58.8253,598373.0
2019-04-30,182.27000427246097,199.32000732421875,182.22000122070312,189.4600067138672,174.12469482421875,1732280.9523809524,-17.77,1.306,50.8124,0.0654,2.9287,1.189,2.2742,89.239,193.141,18.7481,89.018,184.0792,207.6744,189.46,2.3761,2.83,2.836,47.7205,404674.0
2019-05-31,189.72999572753903,190.5800018310547,153.7899932861328,154.27999877929688,141.792236328125,1933322.7272727273,-27.73,1.3099,21.7782,0.0654,2.8474,1.189,2.719,89.239,161.895,2.9053,80.064,180.6594,200.1705,154.28,2.3761,-7.56,2.462,15.8435,381842.0
2019-06-30,151.16000366210938,169.5399932861328,150.67999267578125,164.19000244140625,151.48448181152344,2749050.0,-20.5229,1.3099,49.7757,0.063,2.8474,1.385,2.719,79.722,163.477,2.9053,79.722,170.8908,191.693,164.19,2.4094,-7.56,1.385,53.033,1453827.0
2019-07-31,168.02000427246094,178.5,158.69000244140625,170.52999877929688,157.33384704589844,2025459.0909090908,-15.0603,1.3099,54.3795,0.063,2.8474,1.385,2.719,79.722,171.817,2.9053,78.629,163.8196,183.5778,170.53,2.4094,-7.56,2.154,52.8649,329214.0
2019-08-31,170.16000366210938,171.47000122070312,147.82000732421875,158.61000061035156,146.33624267578125,1812240.9090909092,-17.4041,1.2998,49.63,0.063,-0.0235,1.385,3.7926,79.722,155.366,2.4103,80.191,162.3232,176.691,158.61,2.4094,2.86,3.32,53.4237,327444.0
2019-09-30,155.7899932861328,176.25,142.49000549316406,145.57000732421875,134.83851623535156,3688560.0,-16.0841,1.2998,36.8725,0.0634,-0.0235,1.28,3.7926,80.078,149.709,2.4103,80.078,160.5526,170.7177,145.57,2.0908,2.86,1.28,33.2052,314194.0
2019-10-31,145.58999633789062,160.38999938964844,137.77999877929688,152.66000366210938,141.4058380126953,2488800.0,-23.9442,1.2998,50.6195,0.0634,-0.0235,1.28,3.7926,80.078,154.961,2.4103,79.711,153.51,168.5421,152.66,2.0908,2.86,2.728,49.454,464487.0
2019-11-30,154.16000366210938,167.58999633789062,151.5500030517578,160.0500030517578,148.2510223388672,1957335.0,-13.4914,1.3193,55.2045,0.0634,-2.8052,1.28,3.8973,80.078,157.49,0.3952,77.693,152.5948,166.6004,160.05,2.0908,2.15,2.533,56.2034,216035.0
2019-12-31,160.4600067138672,168.3699951171875,146.24000549316406,151.2100067138672,140.6566619873047,3982847.619047619,-12.1576,1.3193,44.2148,0.0582,-2.8052,1.295,3.8973,77.676,151.407,0.3952,77.676,156.8468,164.029,151.21,2.1161,2.15,1.295,42.9802,563193.0
2020-01-31,152.4199981689453,164.5,143.36000061035156,144.63999938964844,134.545166015625,2613857.1428571427,-15.8096,1.3193,31.446,0.0582,-2.8052,1.295,3.8973,77.676,151.985,0.3952,77.139,155.2414,160.8703,144.64,2.1161,2.15,3.267,22.3557,708571.0
2020-02-29,145.5,165.25,134.05999755859375,141.1699981689453,131.3173828125,2768168.4210526315,-14.1456,1.2725,35.5386,0.0582,2.8042,1.295,4.648,77.676,153.14,-1.8025,86.77,153.4792,157.7175,141.17,2.1161,1.21,1.965,31.0517,1328338.0
2020-03-31,142.17999267578125,142.52000427246094,88.69000244140625,121.26000213623048,113.36404418945312,3995604.5454545454,-16.1014,1.2725,48.5655,0.2037,2.8042,1.581,4.648,86.759,116.428,-1.8025,86.759,136.7844,152.7279,121.26,1.6823,1.21,1.581,52.496,552948.0
2020-04-30,116.01000213623048,131.8000030517578,107.69000244140624,126.7699966430664,118.51527404785156,2763252.380952381,-12.7334,1.2725,54.0015,0.2037,2.8042,1.581,4.648,86.759,124.173,-1.8025,86.984,123.4426,148.3418,126.77,1.6823,1.21,2.718,56.9573,515740.0
2020-05-31,124.5199966430664,133.91000366210938,103.4000015258789,130.55999755859375,122.05845642089844,2603975.0,-20.9598,1.0163,61.3418,0.2037,-2.5215,1.581,4.504,86.759,120.823,7.1341,84.373,119.5492,143.4735,130.56,1.6823,-1.28,2.336,67.9918,837999.0
2020-06-30,129.0500030517578,149.99000549316406,127.29000091552734,140.22000122070312,131.71847534179688,2548650.0,-9.3533,1.0163,57.6819,0.1026,-2.5215,3.159,4.504,84.817,136.418,7.1341,84.817,127.369,140.9402,140.22,2.0023,-1.28,3.159,58.9952,1034537.0
2020-07-31,158.85000610351562,174.5,153.66000366210938,168.39999389648438,158.18995666503906,3267081.8181818184,8.0147,1.0163,62.755,0.1026,-2.5215,3.159,4.504,84.817,167.403,7.1341,84.683,146.8892,142.6441,168.4,2.0023,-1.28,1.996,60.1273,679450.0
2020-08-31,169.5500030517578,224.1999969482422,168.52999877929688,219.83999633789065,206.51112365722656,3262409.523809524,27.3891,1.0846,77.7387,0.1026,13.3329,3.159,3.7051,84.817,214.159,9.4929,82.593,175.2172,147.2401,219.84,2.0023,4.75,2.469,77.3797,465124.0
2020-09-30,219.9900054931641,259.95001220703125,217.3999938964844,251.52000427246097,236.94615173339844,4254371.428571428,59.9407,1.0846,69.1522,0.1852,13.3329,0.892,3.7051,82.495,246.429,9.4929,82.495,211.2584,155.6589,251.52,3.3936,4.75,0.892,67.8332,522635.0
2020-10-31,255.2599945068359,293.29998779296875,250.0,259.4700012207031,244.4355010986328,2698777.272727273,82.5001,1.0846,46.0584,0.1852,13.3329,0.892,3.7051,82.495,274.967,9.4929,82.489,249.7354,168.5104,259.47,3.3936,4.75,1.169,38.6994,813581.0
