Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2017-02-28,41.5099983215332,45.68000030517578,41.439998626708984,45.08000183105469,39.848411560058594,8708005.263157895,-7.5073,0.9744,72.8328,0.0102,2.7949,8.995,0.9959,78.675,44.818,6.7067,75.471,41.3236,40.9349,45.08,2.7535,0.54,1.682,70.8773,4887810.0
2017-03-31,45.369998931884766,45.84000015258789,44.2599983215332,44.40999984741211,39.25616455078125,6474552.173913044,-1.6787,1.0581,46.0091,0.0102,29.6827,2.329,3.9054,70.692,44.712,5.7714,70.692,43.8946,41.6992,44.41,2.4469,0.24,2.329,35.002,2312354.0
2017-04-30,44.41999816894531,44.61000061035156,42.310001373291016,43.63999938964844,38.81147384643555,7135231.578947368,-3.3229,1.0581,45.9313,0.0102,29.6827,2.329,3.9054,70.692,43.682,5.7714,71.7,44.5386,42.1064,43.64,2.4469,0.24,1.945,46.1424,2725084.0
2017-05-31,43.56999969482422,45.75,42.880001068115234,45.65999984741211,40.607967376708984,6040027.2727272725,1.8204,1.0581,69.0058,0.0102,29.6827,2.329,3.9054,70.692,43.948,5.7714,80.012,44.0228,42.114,45.66,2.4469,0.24,2.635,76.3416,4378304.0
2017-06-30,45.52000045776367,49.59000015258789,45.470001220703125,48.61000061035156,43.231571197509766,7291777.2727272725,14.7638,1.0576,66.476,0.0102,24.4515,2.4,3.2922,79.968,48.798,4.48,79.968,45.683,42.6642,48.61,2.6692,0.16,2.4,62.4254,1867679.0
2017-07-31,48.72999954223633,51.130001068115234,47.83000183105469,49.18000030517578,43.98055648803711,5722925.0,12.3017,1.0576,51.2095,0.0102,24.4515,2.4,3.2922,79.968,50.079,4.48,80.419,47.8318,43.3835,49.18,2.6692,0.16,2.755,44.1138,2664857.0
2017-08-31,49.209999084472656,51.04999923706055,48.04999923706055,50.939998626708984,45.554481506347656,4423113.043478261,6.4815,1.0576,64.9564,0.0102,24.4515,2.4,3.2922,79.968,49.716,4.48,80.476,49.234,44.4593,50.94,2.6692,0.16,3.294,70.1008,2178527.0
2017-09-30,51.029998779296875,54.79999923706055,50.63999938964844,53.36000061035156,47.718631744384766,6251975.0,9.6852,1.0793,64.264,0.0103,28.8005,2.03,2.5149,80.771,52.393,7.9647,80.771,50.5454,45.7699,53.36,2.8943,0.34,2.03,64.8098,2112528.0
2017-10-31,53.63999938964844,56.689998626708984,53.20000076293945,54.22999954223633,48.73387908935547,5683713.636363637,16.4791,1.0793,48.1254,0.0103,28.8005,2.03,2.5149,80.771,55.441,7.9647,81.453,53.0036,47.491,54.23,2.8943,0.34,2.028,38.7285,2109474.0
2017-11-30,53.88999938964844,56.52000045776367,53.61000061035156,56.369998931884766,50.65699005126953,5259604.761904762,15.5523,1.0793,60.2979,0.0103,28.8005,2.03,2.5149,80.771,55.856,7.9647,81.622,54.8282,48.9118,56.37,2.8943,0.34,2.228,61.9971,4605004.0
2017-12-31,56.29999923706055,57.77000045776367,54.31999969482422,57.06999969482422,51.28605270385742,6440540.0,6.3996,1.1229,60.98,0.0107,42.3026,1.677,3.2725,82.326,56.858,1.8548,82.326,55.6066,49.9816,57.07,3.2151,-0.48,1.677,62.5203,1798064.0
