Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2019-02-28,73.75,75.7300033569336,70.56999969482422,74.7300033569336,68.51447296142578,2666994.736842105,5.0756,0.8933,70.375,0.0183,2.1269,1.384,0.8301,89.707,74.168,18.3286,100.635,69.327,71.0916,74.73,4.4653,0.58,1.882,72.6285,923822.0
2019-03-31,75.16000366210938,81.41999816894531,73.4000015258789,81.30999755859375,74.54716491699219,2876042.8571428573,3.9579,0.9263,77.9122,0.0146,-1.4569,2.263,1.6492,100.922,78.393,18.0113,100.922,74.1762,71.5408,81.31,5.4354,0.67,2.263,81.549,1244835.0
2019-04-30,81.88999938964844,82.25,73.37999725341797,76.30000305175781,69.95384979248047,3087004.761904762,6.6925,0.9263,44.9042,0.0146,-1.4569,2.263,1.6492,100.922,75.845,18.0113,100.924,77.0694,71.9765,76.3,5.4354,0.67,1.537,43.3608,682138.0
2019-05-31,76.19999694824219,77.58000183105469,72.41999816894531,73.44000244140625,67.33174133300781,2281795.4545454546,10.8937,0.9263,34.6239,0.0146,-1.4569,2.263,1.6492,100.922,74.813,18.0113,91.294,77.1736,72.2286,73.44,5.4354,0.67,2.223,30.0329,748208.0
2019-06-30,73.66999816894531,82.80000305175781,73.44999694824219,81.9000015258789,75.30327606201172,2482050.0,7.4343,0.9393,66.7609,0.018,-0.2815,1.982,1.5812,91.132,81.336,17.708,91.132,77.1058,72.8385,81.9,5.3585,0.61,1.982,67.9467,1580400.0
2019-07-31,82.73999786376953,86.6500015258789,80.83000183105469,83.97000122070312,77.20652770996094,2235713.6363636362,5.5817,0.9393,57.8521,0.018,-0.2815,1.982,1.5812,91.132,84.251,17.708,90.688,80.149,73.6133,83.97,5.3585,0.61,1.638,53.2896,551072.0
2019-08-31,84.20999908447266,88.4800033569336,81.20999908447266,87.94999694824219,81.07112884521484,1998090.9090909092,11.6145,0.9393,60.3131,0.018,-0.2815,1.982,1.5812,91.132,86.893,17.708,92.055,84.1654,75.7318,87.95,5.3585,0.61,2.585,61.8905,1080471.0
2019-09-30,87.62000274658203,89.93000030517578,84.45999908447266,87.47000122070312,80.62867736816406,2825775.0,6.0793,0.9265,53.0341,0.0242,3.2597,2.107,1.322,91.964,87.109,15.899,91.964,86.2762,77.8436,87.47,5.8854,0.72,2.107,53.2293,956331.0
2019-10-31,87.63999938964844,89.0999984741211,75.66999816894531,76.69999694824219,70.70104217529297,3171104.347826087,7.0671,0.9265,27.6282,0.0242,3.2597,2.107,1.322,91.964,81.708,15.899,92.29,85.8916,80.0282,76.7,5.8854,0.72,1.299,21.9402,998060.0
2019-11-30,77.12000274658203,82.87000274658203,77.04000091552734,81.97000122070312,75.55885314941406,2887720.0,-2.7387,0.9265,52.2493,0.0242,3.2597,2.107,1.322,91.964,81.898,15.899,91.91,83.1706,80.9444,81.97,5.8854,0.72,2.174,57.2977,349391.0
2019-12-31,82.0999984741211,84.91000366210938,80.5199966430664,83.62000274658203,77.28607177734375,2184423.8095238097,-4.7152,0.8798,53.8143,0.0254,7.2714,2.196,1.2013,91.655,83.626,12.7305,91.655,81.6428,81.7843,83.62,5.4165,-0.05,2.196,53.0478,499870.0
2020-01-31,85.0,91.87000274658205,84.1500015258789,89.22000122070312,82.4618911743164,2858057.1428571427,-2.9476,0.8798,57.3692,0.0254,7.2714,2.196,1.2013,91.655,90.528,12.7305,92.693,85.3308,82.7647,89.22,5.4165,-0.05,2.26,49.5999,505647.0
